"d500000b","0.133","1499789520"
"d500000b","0.132","1499789700"
"d500000b","0.135","1499789880"
"d500000b","0.136","1499790060"
"d500000b","0.132","1499790240"
"d500000b","0.133","1499790420"
"d500000b","0.134","1499790600"
"d500000b","0.133","1499790780"
"d500000b","0.137","1499790960"
"d500000b","0.135","1499791140"
"d500000b","0.133","1499791320"
"d500000b","0.135","1499791500"
"d500000b","0.133","1499791680"
"d500000b","0.134","1499791860"
"d500000b","0.134","1499792040"
"d500000b","0.134","1499792220"
"d500000b","0.132","1499792400"
"d500000b","0.134","1499792580"
"d500000b","0.133","1499792760"
"d500000b","0.132","1499792940"
"d500000b","0.137","1499793120"
"d500000b","0.132","1499793300"
"d500000b","0.132","1499793480"
"d500000b","0.138","1499793660"
"d500000b","0.134","1499793840"
"d500000b","0.132","1499794020"
"d500000b","0.133","1499794200"
"d500000b","0.133","1499794380"
"d500000b","0.134","1499794560"
"d500000b","0.137","1499794740"
"d500000b","0.134","1499794920"
"d500000b","0.131","1499795100"
"d500000b","0.135","1499795280"
"d500000b","0.132","1499795460"
"d500000b","0.133","1499795640"
"d500000b","0.135","1499795820"
"d500000b","0.131","1499796000"
"d500000b","0.132","1499796180"
"d500000b","0.134","1499796360"
"d500000b","0.131","1499796540"
"d500000b","0.134","1499796720"
"d500000b","0.132","1499796900"
"d500000b","0.134","1499797080"
"d500000b","0.134","1499797260"
"d500000b","0.135","1499797440"
"d500000b","0.133","1499797620"
"d500000b","0.133","1499797800"
"d500000b","0.134","1499797980"
"d500000b","0.133","1499798160"
"d500000b","0.131","1499798340"
"d500000b","0.134","1499798520"
"d500000b","0.134","1499798700"
"d500000b","0.133","1499798880"
"d500000b","0.136","1499799060"
"d500000b","0.135","1499799240"
"d500000b","0.132","1499799600"
"d500000b","0.138","1499799780"
"d500000b","0.134","1499799960"
"d500000b","0.13","1499800140"
"d500000b","0.136","1499800320"
"d500000b","0.137","1499800500"
"d500000b","0.133","1499800680"
"d500000b","0.132","1499800860"
"d500000b","0.133","1499801040"
"d500000b","0.135","1499801220"
"d500000b","0.133","1499801400"
"d500000b","0.132","1499801580"
"d500000b","0.132","1499801760"
"d500000b","0.134","1499801940"
"d500000b","0.133","1499802120"
"d500000b","0.132","1499802300"
"d500000b","0.132","1499802480"
"d500000b","0.132","1499802660"
"d500000b","0.134","1499802840"
"d500000b","0.133","1499803020"
"d500000b","0.132","1499803200"
"d500000b","0.134","1499803380"
"d500000b","0.133","1499803560"
"d500000b","0.134","1499803740"
"d500000b","0.132","1499803920"
"d500000b","0.135","1499804100"
"d500000b","0.134","1499804280"
"d500000b","0.135","1499804460"
"d500000b","0.135","1499804640"
"d500000b","0.136","1499804820"
"d500000b","0.134","1499805000"
"d500000b","0.135","1499805180"
"d500000b","0.136","1499805360"
"d500000b","0.135","1499805540"
"d500000b","0.136","1499805720"
"d500000b","0.133","1499805900"
"d500000b","0.137","1499806080"
"d500000b","0.134","1499806260"
"d500000b","0.136","1499806440"
"d500000b","0.135","1499806620"
"d500000b","0.138","1499806800"
"d500000b","0.135","1499806980"
"d500000b","0.133","1499807160"
"d500000b","0.132","1499807340"
"d500000b","0.132","1499807520"
"d500000b","0.132","1499807700"
"d500000b","0.135","1499807880"
"d500000b","0.135","1499808060"
"d500000b","0.134","1499808240"
"d500000b","0.134","1499808420"
"d500000b","0.135","1499808600"
"d500000b","0.134","1499808780"
"d500000b","0.135","1499808960"
"d500000b","0.134","1499809140"
"d500000b","0.134","1499809320"
"d500000b","0.133","1499809500"
"d500000b","0.134","1499809680"
"d500000b","0.132","1499809860"
"d500000b","0.133","1499810040"
"d500000b","0.134","1499810220"
"d500000b","0.136","1499810400"
"d500000b","0.134","1499810580"
"d500000b","0.132","1499810940"
"d500000b","0.136","1499811120"
"d500000b","0.134","1499811300"
"d500000b","0.132","1499811480"
"d500000b","0.134","1499811660"
"d500000b","0.136","1499811840"
"d500000b","0.134","1499812020"
"d500000b","0.133","1499812200"
"d500000b","0.134","1499812380"
"d500000b","0.136","1499812560"
"d500000b","0.134","1499812740"
"d500000b","0.132","1499812920"
"d500000b","0.133","1499813100"
"d500000b","0.137","1499813280"
"d500000b","0.135","1499813460"
"d500000b","0.135","1499813640"
"d500000b","0.134","1499813820"
"d500000b","0.134","1499814000"
"d500000b","0.135","1499814180"
"d500000b","0.136","1499814360"
"d500000b","0.135","1499814540"
"d500000b","0.133","1499814720"
"d500000b","0.133","1499814900"
"d500000b","0.134","1499815080"
"d500000b","0.133","1499815260"
"d500000b","0.135","1499815440"
"d500000b","0.132","1499815620"
"d500000b","0.135","1499815800"
"d500000b","0.136","1499815980"
"d500000b","0.136","1499816160"
"d500000b","0.134","1499816340"
"d500000b","0.135","1499816520"
"d500000b","0.133","1499816700"
"d500000b","0.132","1499816880"
"d500000b","0.134","1499817060"
"d500000b","0.137","1499817240"
"d500000b","0.135","1499817420"
"d500000b","0.135","1499817600"
"d500000b","0.136","1499817780"
"d500000b","0.135","1499817960"
"d500000b","0.135","1499818140"
"d500000b","0.132","1499818320"
"d500000b","0.134","1499818500"
"d500000b","0.135","1499818680"
"d500000b","0.134","1499818860"
"d500000b","0.135","1499819040"
"d500000b","0.136","1499819220"
"d500000b","0.135","1499819400"
"d500000b","0.133","1499819580"
"d500000b","0.134","1499819760"
"d500000b","0.134","1499819940"
"d500000b","0.133","1499820120"
"d500000b","0.135","1499820300"
"d500000b","0.133","1499820480"
"d500000b","0.134","1499820660"
"d500000b","0.135","1499820840"
"d500000b","0.137","1499821020"
"d500000b","0.134","1499821200"
"d500000b","0.134","1499821380"
"d500000b","0.133","1499821560"
"d500000b","0.134","1499821740"
"d500000b","0.133","1499821920"
"d500000b","0.135","1499822100"
"d500000b","0.136","1499822280"
"d500000b","0.133","1499822460"
"d500000b","0.134","1499822640"
"d500000b","0.133","1499822820"
"d500000b","0.135","1499823000"
"d500000b","0.135","1499823180"
"d500000b","0.136","1499823360"
"d500000b","0.136","1499823540"
"d500000b","0.133","1499823720"
"d500000b","0.133","1499823900"
"d500000b","0.133","1499824080"
"d500000b","0.135","1499824260"
"d500000b","0.133","1499824440"
"d500000b","0.134","1499824620"
"d500000b","0.133","1499824800"
"d500000b","0.133","1499824980"
"d500000b","0.135","1499825160"
"d500000b","0.133","1499825340"
"d500000b","0.135","1499825520"
"d500000b","0.134","1499825700"
"d500000b","0.135","1499825880"
"d500000b","0.136","1499826060"
"d500000b","0.135","1499826240"
"d500000b","0.134","1499826420"
"d500000b","0.135","1499826600"
"d500000b","0.134","1499826780"
"d500000b","0.135","1499826960"
"d500000b","0.133","1499827140"
"d500000b","0.134","1499827320"
"d500000b","0.133","1499827500"
"d500000b","0.135","1499827680"
"d500000b","0.133","1499827860"
"d500000b","0.135","1499828040"
"d500000b","0.135","1499828220"
"d500000b","0.134","1499828400"
"d500000b","0.132","1499828580"
"d500000b","0.135","1499828760"
"d500000b","0.135","1499828940"
"d500000b","0.134","1499829120"
"d500000b","0.132","1499829300"
"d500000b","0.134","1499829480"
"d500000b","0.135","1499829660"
"d500000b","0.133","1499829840"
"d500000b","0.136","1499830020"
"d500000b","0.135","1499830200"
"d500000b","0.133","1499830380"
"d500000b","0.136","1499830560"
"d500000b","0.134","1499830920"
"d500000b","0.131","1499831100"
"d500000b","0.134","1499831280"
"d500000b","0.135","1499831460"
"d500000b","0.135","1499831640"
"d500000b","0.135","1499831820"
"d500000b","0.135","1499832000"
"d500000b","0.134","1499832180"
"d500000b","0.134","1499832360"
"d500000b","0.134","1499832540"
"d500000b","0.133","1499832720"
"d500000b","0.134","1499832900"
"d500000b","0.133","1499833080"
"d500000b","0.133","1499833260"
"d500000b","0.133","1499833440"
"d500000b","0.134","1499833620"
"d500000b","0.132","1499833800"
"d500000b","0.135","1499833980"
"d500000b","0.135","1499834160"
"d500000b","0.132","1499834340"
"d500000b","0.134","1499834520"
"d500000b","0.134","1499834700"
"d500000b","0.133","1499834880"
"d500000b","0.133","1499835060"
"d500000b","0.134","1499835240"
"d500000b","0.135","1499835420"
"d500000b","0.133","1499835600"
"d500000b","0.133","1499835780"
"d500000b","0.133","1499835960"
"d500000b","0.135","1499836140"
"d500000b","0.136","1499836320"
"d500000b","0.134","1499836500"
"d500000b","0.133","1499836680"
"d500000b","0.133","1499836860"
"d500000b","0.133","1499837040"
"d500000b","0.132","1499837220"
"d500000b","0.133","1499837400"
"d500000b","0.134","1499837580"
"d500000b","0.133","1499837760"
"d500000b","0.133","1499837940"
"d500000b","0.134","1499838120"
"d500000b","0.131","1499838300"
"d500000b","0.134","1499838480"
"d500000b","0.133","1499838660"
"d500000b","0.134","1499838840"
"d500000b","0.133","1499839020"
"d500000b","0.136","1499839200"
"d500000b","0.136","1499839380"
"d500000b","0.136","1499839560"
"d500000b","0.133","1499839740"
"d500000b","0.136","1499839920"
"d500000b","0.133","1499840100"
"d500000b","0.135","1499840280"
"d500000b","0.132","1499840460"
"d500000b","0.133","1499840640"
"d500000b","0.134","1499840820"
"d500000b","0.133","1499841000"
"d500000b","0.135","1499841180"
"d500000b","0.132","1499841360"
"d500000b","0.135","1499841540"
"d500000b","0.132","1499841720"
"d500000b","0.135","1499841900"
"d500000b","0.134","1499842080"
"d500000b","0.134","1499842260"
"d500000b","0.135","1499842440"
"d500000b","0.134","1499842620"
"d500000b","0.133","1499842800"
"d500000b","0.134","1499842980"
"d500000b","0.132","1499843160"
"d500000b","0.134","1499843340"
"d500000b","0.132","1499843520"
"d500000b","0.132","1499843700"
"d500000b","0.135","1499843880"
"d500000b","0.135","1499844060"
"d500000b","0.136","1499844240"
"d500000b","0.132","1499844420"
"d500000b","0.132","1499844600"
"d500000b","0.134","1499844780"
"d500000b","0.136","1499844960"
"d500000b","0.133","1499845140"
"d500000b","0.134","1499845320"
"d500000b","0.134","1499845500"
"d500000b","0.135","1499845680"
"d500000b","0.136","1499845860"
"d500000b","0.133","1499846040"
"d500000b","0.133","1499846220"
"d500000b","0.132","1499846400"
"d500000b","0.135","1499846580"
"d500000b","0.135","1499846760"
"d500000b","0.132","1499846940"
"d500000b","0.133","1499847300"
"d500000b","0.134","1499847480"
"d500000b","0.133","1499847660"
"d500000b","0.133","1499847840"
"d500000b","0.132","1499848020"
"d500000b","0.135","1499848200"
"d500000b","0.131","1499848380"
"d500000b","0.131","1499848560"
"d500000b","0.133","1499848740"
"d500000b","0.134","1499848920"
"d500000b","0.134","1499849100"
"d500000b","0.133","1499849280"
"d500000b","0.134","1499849460"
"d500000b","0.135","1499849820"
"d500000b","0.132","1499850000"
"d500000b","0.133","1499850180"
"d500000b","0.132","1499850360"
"d500000b","0.132","1499850540"
"d500000b","0.134","1499850720"
"d500000b","0.133","1499850900"
"d500000b","0.135","1499851080"
"d500000b","0.135","1499851260"
"d500000b","0.135","1499851440"
"d500000b","0.134","1499851620"
"d500000b","0.134","1499851800"
"d500000b","0.133","1499851980"
"d500000b","0.134","1499852160"
"d500000b","0.135","1499852340"
"d500000b","0.135","1499852520"
"d500000b","0.134","1499852700"
"d500000b","0.135","1499852880"
"d500000b","0.135","1499853060"
"d500000b","0.135","1499853240"
"d500000b","0.134","1499853420"
"d500000b","0.133","1499853600"
"d500000b","0.134","1499853780"
"d500000b","0.134","1499853960"
"d500000b","0.133","1499854140"
"d500000b","0.133","1499854320"
"d500000b","0.134","1499854500"
"d500000b","0.135","1499854680"
"d500000b","0.136","1499854860"
"d500000b","0.134","1499855220"
"d500000b","0.13","1499855400"
"d500000b","0.135","1499855580"
"d500000b","0.136","1499855760"
"d500000b","0.133","1499855940"
"d500000b","0.133","1499856120"
"d500000b","0.132","1499856300"
"d500000b","0.134","1499856480"
"d500000b","0.134","1499856660"
"d500000b","0.133","1499856840"
"d500000b","0.135","1499857020"
"d500000b","0.134","1499857200"
"d500000b","0.134","1499857380"
"d500000b","0.134","1499857560"
"d500000b","0.134","1499857740"
"d500000b","0.134","1499857920"
"d500000b","0.133","1499858100"
"d500000b","0.134","1499858280"
"d500000b","0.134","1499858460"
"d500000b","0.133","1499858640"
"d500000b","0.133","1499858820"
"d500000b","0.134","1499859000"
"d500000b","0.134","1499859180"
"d500000b","0.134","1499859360"
"d500000b","0.133","1499859540"
"d500000b","0.135","1499859720"
"d500000b","0.135","1499859900"
"d500000b","0.133","1499860080"
"d500000b","0.135","1499860260"
"d500000b","0.135","1499860620"
"d500000b","0.136","1499860800"
"d500000b","0.134","1499860980"
"d500000b","0.136","1499861160"
"d500000b","0.134","1499861340"
"d500000b","0.135","1499861520"
"d500000b","0.133","1499861700"
"d500000b","0.136","1499861880"
"d500000b","0.13","1499862060"
"d500000b","0.132","1499862240"
"d500000b","0.135","1499862420"
"d500000b","0.136","1499862600"
"d500000b","0.136","1499862780"
"d500000b","0.135","1499862960"
"d500000b","0.134","1499863140"
"d500000b","0.137","1499863320"
"d500000b","0.135","1499863500"
"d500000b","0.135","1499863680"
"d500000b","0.135","1499863860"
"d500000b","0.134","1499864040"
"d500000b","0.136","1499864220"
"d500000b","0.134","1499864400"
"d500000b","0.133","1499864580"
"d500000b","0.132","1499864760"
"d500000b","0.135","1499864940"
"d500000b","0.135","1499865120"
"d500000b","0.132","1499865480"
"d500000b","0.134","1499865660"
"d500000b","0.132","1499865840"
"d500000b","0.131","1499866020"
"d500000b","0.135","1499866200"
"d500000b","0.133","1499866380"
"d500000b","0.133","1499866560"
"d500000b","0.133","1499866740"
"d500000b","0.132","1499866920"
"d500000b","0.132","1499867100"
"d500000b","0.133","1499867280"
"d500000b","0.134","1499867460"
"d500000b","0.134","1499867640"
"d500000b","0.135","1499867820"
"d500000b","0.136","1499868000"
"d500000b","0.133","1499868180"
"d500000b","0.132","1499868360"
"d500000b","0.133","1499868540"
"d500000b","0.133","1499868720"
"d500000b","0.135","1499868900"
"d500000b","0.134","1499869080"
"d500000b","0.133","1499869260"
"d500000b","0.136","1499869440"
"d500000b","0.136","1499869800"
"d500000b","0.136","1499869980"
"d500000b","0.131","1499870160"
"d500000b","0.135","1499870340"
"d500000b","0.137","1499870520"
"d500000b","0.133","1499870700"
"d500000b","0.133","1499870880"
"d500000b","0.132","1499871060"
"d500000b","0.137","1499871240"
"d500000b","0.134","1499871420"
"d500000b","0.137","1499871600"
"d500000b","0.134","1499871780"
"d500000b","0.136","1499871960"
"d500000b","0.132","1499872140"
"d500000b","0.131","1499872320"
"d500000b","0.136","1499872500"
"d500000b","0.131","1499872680"
"d500000b","0.133","1499872860"
"d500000b","0.131","1499873040"
"d500000b","0.133","1499873220"
"d500000b","0.134","1499873400"
"d500000b","0.13","1499873580"
"d500000b","0.132","1499873760"
"d500000b","0.132","1499873940"
"d500000b","0.135","1499874120"
"d500000b","0.132","1499874300"
"d500000b","0.134","1499874480"
"d500000b","0.135","1499874660"
"d500000b","0.133","1499874840"
"d500000b","0.133","1499875020"
"d500000b","0.132","1499875200"
"d500000b","0.133","1499875380"
"d500000b","0.133","1499875560"
"d500000b","0.135","1499875740"
"d500000b","0.135","1499875920"
"d500000b","0.136","1499876100"
"d500000b","0.134","1499876280"
"d500000b","0.134","1499876460"
"d500000b","0.132","1499876640"
"d500000b","0.138","1499876820"
"d500000b","0.134","1499877000"
"d500000b","0.137","1499877180"
"d500000b","0.137","1499877540"
"d500000b","0.138","1499877720"
"d500000b","0.135","1499877900"
"d500000b","0.135","1499878080"
"d500000b","0.135","1499878260"
"d500000b","0.133","1499878440"
"d500000b","0.136","1499878620"
"d500000b","0.131","1499878800"
"d500000b","0.131","1499878980"
"d500000b","0.136","1499879160"
